20046,0,1.03,1132.76,4.73,1.27,131442,91.5349,1902.5,303.4,2375,1156.5,14510.1,2179,1648.7,425,7493.9,3887.7,587.4,5817.5,2927.9,1456.9,1325.8,1796.4,1915.8,611.5,2517.1,3195.2,4396.7,2683.1,1125,2696.1,413.5,917.9,1149.4,627.2,4000.1,789.5,8466.9,3828.2,337.8,5409.1,1455.7,1606.6,5647.7,488.2,1834.2,383.8,2706.1,9480.6,1103.7,303.1,3580.4,2702,735.9,2803.7,255.5,676
20047,0,1.26,1105.85,4.5,1.33,131489,92.1789,1906.3,304.6,2386.9,1157,14560.2,2179,1651.4,425.3,7526,3904.2,588.5,5823.5,2936.7,1461.3,1328.5,1792.7,1918.4,611.9,2520.4,3197.8,4363.5,2683.1,1125.5,2686.3,413.3,919.8,1156.3,628.9,4000.9,791.2,8477.2,3847.4,339.2,5410,1461.9,1610.9,5645.1,488.1,1836.2,383.4,2706.3,9505.1,1105.2,303.8,3591.5,2702.4,737.2,2813.3,256.1,671.4
20048,0,1.43,1088.94,4.28,1.48,131610,92.4219,1907.4,304.7,2393.9,1161.9,14556.5,2185.3,1653.4,425.4,7543,3913,590.5,5826.5,2935.7,1460.8,1328.8,1800.5,1918.2,612.7,2524.5,3197.3,4399.7,2684.7,1125.4,2698.5,411.8,921,1159.9,629.1,4001.8,791.3,8480.9,3854.1,339.5,5413.1,1464.9,1616.3,5648.8,488.7,1841.2,384.4,2711.4,9522.6,1107.3,303.9,3595.4,2707.1,738,2820.4,256.2,676.8
20049,0,1.61,1117.66,4.13,1.65,131770,92.3868,1905.4,305.9,2397,1160.3,14549.1,2188.3,1653.9,426.8,7500.5,3901.7,590.7,5817.3,2939.3,1459.6,1332.5,1801.3,1913.2,611.7,2522.5,3200.6,4402,2688.9,1127.1,2700.5,413.4,921.6,1167.4,629.6,4008.9,790.3,8487.8,3866.9,339.1,5410.4,1467,1619,5655.9,489.7,1845.5,385.5,2707.3,9516.9,1109.7,304.6,3601.4,2707.1,738.2,2812,255,676.7
200410,0,1.76,1118.07,4.1,1.76,132121,93.3251,1911.5,307.2,2423.5,1163.1,14616.4,2193.3,1654.8,428.1,7578.1,3929.6,593.8,5831.1,2941.6,1463.2,1332.7,1807.4,1918.6,612.4,2532.5,3200.7,4409.2,2696.9,1128.2,2710.4,414,922,1181.2,631.6,4010.3,797.2,8501.7,3862.4,340.8,5423.2,1473.7,1624.1,5669.3,490.6,1846.9,386.2,2721.3,9566.1,1115.2,304.3,3615.2,2724.5,740.6,2823,256.5,677.5
200411,0,1.93,1168.94,4.19,2.07,132185,93.4852,1916.4,305.9,2429.2,1165.8,14639.8,2195,1656.7,428.3,7616,3934.2,596.4,5832.9,2943.7,1464.6,1332.7,1809.2,1924.8,613.3,2532.1,3199.5,4401.4,2695.7,1126.5,2710.1,415,922.1,1182,630.6,4017,798.3,8499,3866.1,341.1,5420.4,1473.5,1625.7,5671.6,489.8,1850,385.9,2721.8,9569.7,1120.5,304.1,3620.4,2729.1,739,2823.9,258.1,677.8
200412,0,2.16,1199.21,4.23,2.19,132317,94.1358,1921,307.7,2441.9,1167.2,14624.6,2198.8,1656,428.9,7639.1,3939.7,598.1,5847,2940.1,1466.1,1334,1812,1925.4,612,2536.5,3198.6,4402.2,2699.6,1127.7,2709.9,416.2,923.3,1185.7,631.2,4022.9,799.9,8500.2,3876.9,341.2,5418.7,1476.9,1629.6,5674.8,489.4,1852,385.5,2728.9,9581.4,1122.1,303.5,3628.3,2735.9,739.7,2822.4,258.4,676.8
20051,0,2.28,1181.41,4.22,2.33,132453,94.6481,1921.3,308.8,2443.2,1167.1,14652,2203.2,1655.7,429.5,7663.3,3953.2,601.4,5828.4,2942.9,1464.8,1325.6,1809.9,1927,610.4,2536.9,3195.9,4395.9,2685.8,1129,2709.5,413.9,922.9,1186.5,634.2,4021.8,798.8,8502.8,3885.9,340.8,5406.7,1476.8,1633.6,5674.9,489.4,1856.9,385.9,2716.1,9605,1124.9,304.6,3627.5,2740.5,743.2,2822.9,258.6,681
20052,0,2.5,1199.63,4.17,2.54,132693,95.2783,1923.8,307.6,2455.6,1171.6,14686.9,2207.9,1658.2,429.8,7686.3,3958.3,603.6,5835.2,2949.7,1471.1,1332.5,1816.6,1923.6,611.3,2540.9,3204.3,4402.2,2693.3,1132.5,2716.6,417.3,925.4,1191.8,632.5,4025.4,799.8,8501.8,3893.4,342.2,5413.9,1480.8,1636.4,5682,490.2,1857.4,387.2,2729.2,9620.3,1130.8,304.3,3638.4,2742.3,742.3,2830.5,259.2,681.1
20053,0,2.63,1194.9,4.5,2.74,132835,95.1945,1927.1,307.8,2464.5,1172.7,14707.4,2212.5,1657.1,430.6,7685.4,3950.3,604.3,5833.8,2946.4,1475.7,1334.4,1815.8,1929.4,609.9,2535.3,3198.4,4396.7,2696.6,1133.9,2719.2,417.9,928.2,1199.5,632,4020.8,800.4,8496.9,3895.5,342.6,5416.2,1485.8,1642.7,5674.7,489.8,1851.3,388.1,2730.9,9638.9,1133.2,305,3636.1,2753.3,741.3,2832.9,260.8,680.3
20054,0,2.79,1164.42,4.34,2.78,133195,95.2273,1938.4,308.7,2487.1,1173.8,14745.4,2212.7,1663.6,432,7736,3986.3,606.1,5858.7,2954.2,1477.6,1334.2,1819.4,1942.5,611.8,2548,3210.1,4403.6,2715.7,1133.5,2734.3,416.6,928.6,1213.8,635.4,4040.1,804.8,8538.9,3902.5,344.9,5431.7,1493.1,1644.5,5698.1,491.8,1860.1,389.5,2735.5,9679.5,1137.7,305.9,3649.8,2761.9,744.3,2842,261.6,681.4
20055,0,3,1178.28,4.14,2.84,133364,95.3801,1941.4,309.1,2497.1,1175.5,14745.3,2216.8,1660.8,432.3,7770,3996.9,606.3,5853.9,2949.6,1478.5,1333,1821.5,1942,611.3,2551,3209.5,4401.4,2724,1133.4,2732.5,417.9,928.6,1215.8,635.8,4037.2,805.9,8525.6,3898.9,344.6,5426.1,1494.8,1646.3,5699.2,490.6,1863.5,388.7,2738.4,9693.3,1140,305.5,3654.8,2768.6,746.7,2837.1,262.2,682.7
20056,0,3.04,1202.26,4,2.97,133610,95.7245,1940.7,308.5,2505.9,1175.9,14758.7,2218.5,1662.9,429.8,7769.9,3992.1,607.2,5839.4,2951.5,1479.1,1334.6,1823.8,1943.3,610.2,2551.7,3208.8,4383.1,2719.6,1132.8,2731.8,419.6,930.3,1220.3,635.5,4041.5,806.5,8529.6,3894.5,344.4,5416.7,1495.5,1650.1,5696.8,491.5,1852.8,389.2,2737.3,9698.8,1142.1,304.5,3656,2768.4,747.1,2833.2,262.7,681.6
20057,0,3.26,1222.24,4.18,3.22,133979,95.5785,1947.1,310.9,2522.7,1179.2,14810.7,2230.9,1662.8,432.9,7829.3,4009.3,612,5874.8,2956.8,1483.4,1326.2,1824.8,1951.5,612.6,2562.1,3216.5,4378.9,2730,1135.8,2740.7,423.1,932.4,1229,637.8,4044.4,809.9,8546.2,3912,344.9,5435.6,1501.2,1656.7,5713.2,492.8,1874.1,390.3,2749.1,9764,1150.8,306.1,3671.8,2781.8,749.2,2843.8,264.4,680.2
20058,0,3.5,1224.27,4.26,3.44,134174,95.7054,1950.8,311.3,2531.6,1179.3,14846.5,2230.9,1662.8,433.9,7858.8,4024.8,614.3,5878.8,2953.3,1483.9,1328.7,1831.8,1950.2,612.3,2563.8,3215.8,4383.3,2734.1,1136.3,2749.4,421.6,931.8,1231.5,637.1,4045.2,811.7,8556,3921.2,345.8,5430.5,1504.8,1659.2,5712.5,492.5,1880,391,2747.6,9781.8,1156.2,306.3,3679.1,2788.6,749.3,2845.4,266,682.3
20059,0,3.62,1225.91,4.2,3.42,134237,93.8027,1954.6,310.9,2545.3,1184,14878.1,2238.8,1665.7,435.2,7890.5,4026.1,617.7,5884.3,2964.5,1488,1334.1,1831.3,1824.3,612.2,2571.8,3221,4395.7,2739.1,1115,2743.6,424,933.1,1239.7,639.3,4048.9,813.2,8569,3938,346.8,5438.3,1508.9,1663.8,5718.6,492.1,1878.9,392.1,2756.4,9809.3,1160.6,305.9,3692.9,2781.4,749.2,2852.1,266.4,682.1
200510,0,3.78,1191.96,4.46,3.71,134321,94.963,1958.6,310.9,2545.8,1183.3,14892.4,2241.5,1663.5,434.9,7892.1,4030.1,617.6,5880.3,2965.6,1486.9,1334.7,1830.9,1772.1,611.3,2566.8,3214,4384,2741.3,1122.8,2743.6,424.9,934,1242.4,638.4,4041.7,813.7,8543.5,3939.5,345.2,5434.4,1512.5,1665.2,5713.1,490.5,1880.4,391.5,2755.7,9825.6,1161.6,305.5,3682.3,2800.7,745.5,2849.5,267.4,683
200511,0,4,1237.37,4.54,3.88,134655,95.885,1965.1,311.5,2557.8,1186.5,14932.5,2245.8,1664.8,437.7,7897.3,4042.8,621.4,5888.3,2966.8,1487.3,1338.6,1834.6,1789.6,611.9,2570.4,3221.6,4381.8,2744.5,1130.1,2748.5,426.2,934.7,1248.7,639.6,4049,817.7,8558.3,3946.5,346.4,5438.6,1519,1673.5,5719.3,491.2,1886.1,392.7,2759.4,9868.6,1167.7,305.7,3690,2809.9,749.2,2852.6,268.5,685.2
200512,0,4.16,1262.07,4.47,3.89,134813,96.4321,1967.9,311,2569.5,1188,14951.9,2250.9,1667.2,437.7,7914.8,4048.2,624.1,5890.3,2966.2,1487.9,1340.1,1833.3,1801.8,612.9,2572.5,3222.9,4374.7,2746.8,1125.5,2750.3,426.3,934.1,1253.6,641.5,4051.3,819,8567.5,3950.9,347.5,5436.3,1522.5,1679.6,5717.2,490.6,1878.7,393.9,2760,9885.2,1170.9,306.7,3694.4,2821.5,750.8,2856.8,269.4,686.8
20061,0,4.29,1278.72,4.42,4.24,135094,96.5785,1966.7,311.2,2592.4,1194.4,14955.5,2260.5,1673.6,438.6,7924.7,4060.1,628.5,5901.2,2972.7,1493.9,1342,1841.5,1810.9,612.8,2579.1,3229.6,4370,2758.7,1126.7,2761.5,428.5,936.1,1260,638.1,4060.4,821.4,8575.2,3975.9,348.1,5443.2,1527.6,1682.9,5729.5,489.4,1895.7,395,2771.5,9925.1,1178.1,307,3708.3,2829.2,754.5,2856,271.3,685.5
20062,0,4.49,1276.65,4.57,4.43,135411,96.656,1970.6,312.7,2607.1,1195.6,14995.6,2263.4,1674.2,438.6,7939.8,4065.5,630.1,5917,2978.4,1499.4,1349.8,1844.1,1822.9,612.8,2582.8,3232.8,4357.1,2759.5,1131.7,2767.1,430.6,939.1,1267.4,639.7,4065.5,825.6,8577.7,3979.8,349.5,5447.1,1530.5,1689.5,5742.4,490.2,1901.9,396,2771.8,9946.8,1184.8,307.1,3713.1,2834.8,755.7,2860,272.5,686.1
20063,0,4.59,1293.74,4.72,4.51,135698,96.8605,1976.8,314.4,2619.9,1197.6,15008,2268.4,1674.1,438.5,7968.3,4070.6,632.8,5923.4,2982.1,1501.5,1350.3,1850.8,1838.3,614.1,2590.7,3238.1,4359.3,2764.6,1136.5,2771.3,431.5,939.9,1273.5,640.8,4074.5,828.7,8594.8,3989.6,351.1,5453.5,1535.2,1692.5,5749.5,491.7,1904.2,396.7,2778.4,9986.6,1189.4,307.5,3722.9,2840,756.8,2862.5,273.9,687.5
20064,0,4.79,1302.18,4.99,4.6,135880,97.2669,1977.3,315.3,2625.9,1201.5,15002.5,2270.6,1680.9,438.1,7979.7,4084,635.4,5923.2,2977,1503.6,1348,1846.1,1838.8,616.6,2588.8,3242.3,4358.2,2758.5,1136.8,2774.7,433.3,938.1,1276.5,644.1,4069.8,829.1,8607,4021.1,352.1,5448.4,1530.8,1697.8,5757.1,494.6,1912,396.7,2781.5,10000,1192.9,307.6,3719.2,2843.7,755,2868.5,274.9,686.3
20065,0,4.94,1290,5.11,4.72,135891,97.0877,1977.2,315.3,2634,1199.7,15048.4,2275.2,1678.2,438.6,7995.4,4083.6,636.7,5921.9,2968.6,1503.6,1349.5,1845,1845.8,614.1,2587.7,3238.6,4339.8,2753.1,1139.7,2771.1,434.7,938.8,1280.2,641.6,4069.7,831.1,8608.2,4026.6,351.7,5440.4,1536.3,1702.2,5755.1,492.3,1909,397.5,2783.5,10025.3,1197.2,307.1,3726.4,2850.6,754.5,2862,276.4,686.1
20066,0,4.99,1253.12,5.11,4.79,135971,97.454,1982.6,318.5,2643.8,1200.6,15078,2281.5,1679.1,437.3,8008.5,4088.4,638.7,5939.6,2978.8,1507,1355.5,1844.9,1850.6,614.4,2590.3,3245.8,4338.6,2761.1,1142.9,2772.6,437.8,942.6,1284.4,643.2,4071,835.3,8617.6,4034.5,352.3,5439.2,1540.6,1705.6,5750,493.8,1889.2,398.3,2786.7,10051.1,1203.8,308,3732.3,2861.4,756.8,2869.3,277.8,688.1
20067,0,5.24,1260.24,5.09,4.95,136173,97.6066,1979.8,314.8,2642.9,1198.2,15074.8,2279.5,1681.3,436.9,8015.5,4085,640,5937.1,2967.1,1503.2,1345.6,1840.5,1848.4,613.3,2587.6,3248.8,4304.1,2758.2,1138.6,2773.4,440.7,941,1283.2,644.2,4070,833,8612.8,4053.4,351.2,5432.8,1540.4,1706.4,5752.3,492.6,1897.8,398.7,2787.7,10059.3,1206.9,307.5,3729.2,2857.5,753.8,2867.8,277.4,687.2
20068,0,5.25,1287.15,4.88,4.96,136358,97.8245,1983.8,315.3,2648.9,1200.6,15104.7,2283.6,1685.5,437.2,8036.2,4092.4,642,5944.3,2969.6,1503.7,1352.4,1846.8,1860.3,615.9,2588.7,3249.1,4309.9,2756.8,1146,2773.9,435.6,941.6,1285.8,643.6,4073.5,833.9,8615.9,4058.3,352.9,5430.3,1546.4,1708.2,5759.3,493.2,1902.1,399.9,2790.8,10106.5,1211.3,307.9,3731.8,2868.2,755.7,2868,278.7,687.4
20069,0,5.25,1317.81,4.72,4.81,136514,97.6882,1986.3,315.7,2656.1,1199.9,15109.4,2285.2,1682.2,437.6,8040.6,4092.1,643,5944.7,2972,1507.2,1362.3,1845.7,1875.4,614.3,2591,3251.2,4311.4,2758.6,1147.7,2775.9,435.2,944.4,1285.9,644.3,4069.5,836.7,8632.2,4063.1,353.6,5429.4,1548.7,1710.6,5764.3,495.2,1909.9,399.6,2789.3,10139.8,1213.6,308.1,3729.4,2875.5,756.6,2871.3,279.2,688.3
200610,0,5.25,1363.38,4.73,4.92,136506,97.6855,1981.6,314,2657.5,1200,15107.5,2289.7,1684,438.3,8037.7,4112.9,642.5,5942.1,2973.8,1507.9,1361.3,1847.1,1875.8,614.7,2593.2,3254.6,4295.9,2752.8,1146.8,2777.1,435.8,943.8,1284.2,644.6,4070.9,834.7,8642.6,4080.9,353.3,5423.1,1546.4,1713.5,5767.9,495.1,1924.9,400.5,2781.3,10152.7,1213.3,308.4,3731.1,2877.1,756.3,2870,279.9,689.7
200611,0,5.25,1388.63,4.6,4.94,136711,97.5664,1984.6,316,2657.5,1198.9,15117.1,2294.9,1685.9,438.5,8044,4117.6,645,5946.2,2973.9,1509.4,1360,1848,1879.8,615.1,2594.8,3256.8,4297.1,2756.8,1148.7,2782.2,437,946.4,1286,644.2,4073.7,837.2,8660.2,4099.3,354.3,5420.5,1546.6,1717.9,5770.6,495.6,1924.5,401.5,2783.3,10178.2,1222.7,309.3,3735.7,2881.7,758.6,2871,281.2,689.5
200612,0,5.24,1416.42,4.56,4.85,136891,98.5995,1989.1,316.3,2661.7,1200,15127.4,2303.8,1691.1,439.9,8054.2,4122,646.3,5952.5,2982.6,1513.3,1368.2,1859.3,1888.1,616.3,2601.7,3263.9,4294.3,2763.3,1150.6,2789.3,438.8,947.8,1288.7,645.9,4080.2,838.5,8681.7,4105.7,355.9,5428,1553.8,1721.8,5780.1,496.5,1935.5,402.6,2788.1,10212.2,1228.1,308.1,3741.4,2891.5,758.4,2874.6,283.6,690.5
20071,0,5.25,1424.16,4.76,4.98,137094,98.3204,1997.5,316.2,2661.3,1201.2,15135.2,2303.6,1691.6,439.8,8055.7,4138.3,649.3,5969.5,2984.3,1513.6,1365.5,1862.9,1898.7,616.7,2608,3270.4,4286.2,2767.5,1149.9,2784.3,441.3,949.7,1288.9,645.3,4073.6,837,8703,4109.3,355.6,5438.7,1552.7,1723.4,5787,496.2,1941.2,403.2,2788.9,10230.3,1235.7,308.1,3754.5,2896.8,756.9,2880.5,283.9,690.6
20072,0,5.26,1444.79,4.72,5.03,137182,99.3827,2002.6,317.8,2670.5,1202.6,15161.4,2309.4,1691.6,438,8059.8,4141.9,650.9,5963.3,2976,1513.8,1368.5,1861.5,1904.8,616.6,2601.2,3270.1,4287.3,2769.7,1150.6,2786,441.8,950.7,1296.1,646.8,4067.3,839.9,8701.4,4120.3,355.6,5419.6,1557.1,1728.7,5776.8,495.1,1941.1,403.6,2790.9,10269.5,1241.1,307.8,3754.3,2912.3,756,2876.4,285.1,693.8
20073,0,5.26,1406.95,4.56,4.94,137400,99.4034,2007.2,317.8,2678.2,1207.1,15197.4,2320.3,1691,439,8071.2,4146.3,653.1,5982.8,2990.6,1513.3,1377.3,1865.1,1914.3,617.6,2610.2,3270.8,4288.7,2771,1148.4,2801,444.2,951.2,1297,646.8,4071.7,844.2,8712.7,4134.8,357,5435.6,1566.7,1732.9,5792.8,494.8,1945.7,405,2797.6,10314.1,1246.1,308.3,3760.8,2915.8,758.7,2881.7,286.9,693.9
20074,0,5.25,1463.65,4.69,4.87,137479,100.1666,2000.4,317.6,2670.1,1205.3,15136.9,2324.8,1693.8,438.4,8057,4142.3,653.7,5978.4,2988.8,1515,1374.6,1866.6,1903.3,614.8,2604.1,3272.6,4281.5,2768.3,1150,2794.5,444.1,952.9,1294.8,645.7,4073.5,841,8703,4130.8,356.4,5432.9,1560.4,1728.4,5790.3,494.1,1944.3,405.6,2789.4,10337.5,1248.2,307.3,3759.2,2921.5,757,2880.7,286.2,693.5
20075,0,5.25,1511.14,4.75,4.73,137620,100.1143,2001.9,317.6,2673.1,1204.2,15160.1,2328.6,1696.9,439,8049.1,4142.3,655.5,5986.2,2986.2,1517.7,1374.8,1869.8,1903.8,614.8,2608.8,3279.1,4282.5,2772.2,1150.5,2797,444.9,955.8,1297.4,647.1,4081.7,841.7,8722.7,4140.4,357.4,5436,1562.9,1731,5797.4,494.6,1944.5,406.6,2791.2,10362.8,1252.2,308.2,3760.8,2927.9,757.3,2884.6,287.8,691.3
20076,0,5.25,1514.49,5.1,4.61,137687,100.122,2005,318,2680.4,1204.9,15173.3,2332.7,1701.3,439.3,8042.6,4145.4,657.8,5986.6,2994.7,1522.3,1383.9,1871.6,1909.9,617.1,2608.6,3286.8,4276.3,2775,1151.5,2793.9,444.3,958.6,1294.8,649,4084.8,844.1,8738.5,4153.1,358.6,5439.1,1567.5,1731.7,5803.1,494.2,1951.9,406.3,2795,10394.3,1254.8,309.4,3763.3,2932.8,758.7,2894.4,288.3,690.5
20077,0,5.26,1520.7,5,4.82,137638,100.2435,2002.5,316.7,2679.6,1202,15214.2,2336,1700.6,439.1,8014.8,4142.9,655.9,5982.9,2984.7,1519.5,1385.3,1866.4,1908.6,618.2,2610.8,3284.7,4269.1,2775.7,1151.1,2791.5,446.5,958.5,1290.6,648.9,4080.8,843.3,8736.2,4145.8,358.7,5429.2,1567.9,1729.1,5806,493.9,1947.1,407.8,2801.8,10418.5,1255.9,309.3,3764.2,2937.8,757.4,2888.8,288.8,691.7
20078,0,5.02,1454.62,4.67,4.2,137612,100.2324,2005.5,317.7,2679.7,1204.7,15195.8,2336.8,1701.1,439.2,8001.7,4149.5,657.3,5977.6,2984.7,1519.2,1384.7,1862.7,1916.9,617.7,2610.6,3284.3,4262.8,2771.8,1154.5,2795,445.3,960.5,1289.9,648.1,4083,844.4,8733,4155.1,358.4,5424.2,1572.9,1732.1,5803,492.9,1947.2,407.5,2803.6,10433.4,1258.3,308.5,3759.2,2943.3,759.4,2887.5,289.6,691.4
20079,0,4.94,1497.12,4.52,3.89,137681,100.7241,2009.6,318.1,2681.9,1202.8,15188.5,2340.1,1699.3,437.6,7987.6,4145,655.4,5978.8,2982.6,1520.6,1384.4,1867.4,1924.2,618.3,2608.7,3282.9,4253.7,2769.5,1155.1,2796.1,444.3,961.8,1285.8,647.3,4069.8,845,8734.3,4153.4,359.4,5418.7,1575.2,1729.9,5796.6,490.1,1949.7,407.3,2801.4,10452.7,1256.7,308.4,3760.2,2942.2,759.8,2886.1,290.3,692.6
200710,0,4.76,1539.66,4.53,3.9,137772,100.109,2010,318.8,2684.2,1205.4,15168.6,2345.4,1702.6,437.7,7972,4148.3,655.1,5976,2984.7,1522.3,1385.9,1866.8,1930.7,619,2608.2,3287.1,4245.4,2769.2,1156.3,2793.9,446.4,962.6,1289.2,647.3,4086.6,846.4,8768.1,4158.7,360.3,5420.9,1579,1735.5,5805.6,489.5,1947.1,408,2801.6,10485.9,1259.8,307.7,3762,2949.4,759.6,2883.1,291.4,698
200711,0,4.49,1463.39,4.15,3.27,137899,100.5032,2012,319.2,2681.6,1205.6,15180.1,2349.8,1704.2,439.7,7963.8,4150.3,657.6,5985.2,2986.9,1526.8,1389.3,1869.4,1932.9,620.4,2609.5,3291.1,4249.6,2771.1,1156.9,2798.6,447,962.9,1291,648.6,4085.7,847.9,8774.9,4167.6,361.6,5422.7,1581.4,1738.3,5809.5,488.9,1947.4,408.6,2803.7,10506.5,1263.6,309,3766.4,2959.7,760.7,2885.5,293.1,697.4
200712,0,4.24,1479.23,4.1,3,137983,100.6784,2015.2,319.7,2676.9,1206.8,15190.7,2350.4,1704.8,440.8,7952.7,4149.8,657.2,5986.6,2986.1,1525.2,1385.9,1868.9,1935.8,620.2,2613.2,3291.4,4244.6,2771.4,1158.7,2797.7,447.4,963.4,1293,649.3,4086.4,849.3,8781.7,4171.8,362.2,5421.4,1578.1,1739,5809.6,488.8,1949.7,408.4,2805.2,10526.3,1264.5,308.8,3764.6,2963.7,760.3,2888.2,293.9,698.9
20081,1,3.94,1378.76,3.74,2.75,137996,100.4229,2009.4,320.5,2673.7,1207.7,15136.9,2355.8,1710.4,441.7,7916.6,4155.5,654.2,5995.1,2989.1,1527.5,1389.9,1872,1932.7,620.1,2617.6,3297.4,4243.1,2775.2,1159.5,2803.1,448.2,966.7,1289.8,651.2,4094.6,846.6,8805.3,4171.2,364.2,5429.2,1590.2,1737.7,5820.8,488.4,1956,411.2,2806,10561.5,1261.3,308.7,3774.9,2970.2,762.8,2895,294.9,698.7
20082,1,2.98,1354.87,3.74,2.12,137913,100.1991,2010.6,320.9,2669.3,1210,15150.6,2360.2,1711.3,442.3,7909.8,4157.5,655,5991.4,2988.8,1527.6,1393.6,1871.4,1937.9,620.5,2618.4,3302.8,4232.1,2779.6,1160.2,2805.8,448.3,966.1,1286.2,650.2,4093.4,849.6,8809.6,4177.4,365.3,5423.9,1594.9,1739.2,5819.7,487.8,1954.9,412.3,2809.1,10595,1262.8,308.9,3777.8,2975.6,765,2890.9,296,699.4
20083,1,2.61,1316.94,3.51,1.26,137841,99.7738,2005.9,320.8,2658.1,1207.9,15134.2,2358.5,1712.7,441.2,7879.4,4148.3,654.4,5984.6,2976.5,1527.3,1394.1,1864,1937.3,620.3,2613.3,3304,4214.7,2779.3,1158.2,2798.5,448.7,966.4,1282.9,649.8,4093.1,849.5,8807.2,4173.1,366.1,5394.1,1594.6,1737.6,5814,486.9,1951.3,412.3,2804.4,10587.7,1261.2,308.2,3775,2974.5,761.2,2889.2,296.3,701
20084,1,2.28,1370.47,3.68,1.29,137656,98.9057,2008.5,320.7,2650.2,1206,15123.1,2361.4,1710.9,441.3,7830.1,4140.1,653.4,5984.1,2977.1,1527,1396.7,1863.8,1939.6,620.5,2614.7,3303.4,4194.2,2770.8,1157.9,2802.8,447.1,966,1282.4,649.2,4083,849.5,8826.8,4161.6,366.4,5400.6,1594.1,1735.7,5825.3,485.9,1945.8,411.2,2799.6,10612,1260.5,308.8,3779.3,2972.3,761.8,2884.5,296.4,703.3
20085,1,1.98,1403.22,3.88,1.73,137423,98.3355,2004.1,322.3,2640.9,1205.6,15085.3,2360.3,1708.3,438.6,7796.2,4131.9,653.5,5978.1,2977.7,1528.2,1392.7,1864.9,1938.8,620.3,2610.6,3300.9,4185.5,2772.2,1154.3,2803.3,447.5,967,1280,649.8,4070.6,849,8815.2,4157.6,367.2,5396.6,1594.1,1730.5,5821.6,484.6,1943.7,411.2,2796,10616.2,1257.1,308.3,3773.9,2969.2,761.9,2886,297.5,705.3
20086,1,2,1341.25,4.1,1.86,137245,98.0705,2000.9,322.5,2632.4,1204.6,15058,2357.9,1706.2,438.2,7759.4,4120.7,652.2,5969.2,2970.8,1525.9,1393,1858.7,1936.4,620.3,2600.8,3299,4197.4,2770.8,1151.2,2802.5,446.2,964.2,1274,650,4066.2,849.1,8816.7,4148.8,367.4,5385.8,1589.2,1725.5,5812.8,483.4,1938.6,411.3,2787.6,10626.7,1256.2,308,3770.3,2967.6,758.7,2883.2,298.5,705.4
20087,1,2.01,1257.33,4.01,1.63,137014,97.7119,1997.3,323.1,2614,1203.5,15016.9,2357.5,1699.6,436.9,7725.5,4106.5,654.1,5962,2960,1526.8,1391.3,1855.1,1935.6,619.2,2603.4,3298.7,4166.2,2765.9,1143.2,2793.4,446.7,963.5,1268.7,649.6,4054,847.2,8823.5,4139.5,368.7,5374.6,1593.3,1724.8,5805.6,481.2,1926.9,411.1,2779.8,10639.9,1255.5,307.2,3768.2,2971.3,763.3,2881.4,299.5,708.5
20088,1,2,1281.47,3.89,1.72,136747,96.0627,1991.7,323,2612.8,1202.3,14969,2355.5,1696.6,436.3,7686.2,4096.9,651.5,5949.5,2959.7,1525.5,1386.1,1851.9,1943,617.2,2598.8,3293.3,4153.1,2763.5,1144.3,2788,445.4,963.6,1262.4,649.6,4042.1,847.9,8812.9,4132.8,368.1,5356.9,1593.8,1718.9,5804,481.4,1917.4,411.9,2771.8,10642.4,1254.9,306.4,3765.9,2972,762.6,2876.4,299.3,710.3
20089,1,1.81,1217.01,3.69,1.13,136313,92.0876,1988.2,323.3,2599.9,1201.1,14929.5,2348.7,1691.8,433.7,7656,4075.1,647.4,5931,2943.9,1525.6,1389.2,1840.4,1924.1,615.4,2590.3,3285.9,4131.1,2759,1141,2783.3,445,964.3,1255,647.7,4030.8,849.2,8791,4123.8,368.5,5341.2,1595.1,1713.2,5796.9,479.8,1917.1,411.5,2759.7,10607.4,1251,306.7,3757,2960.5,764,2878.8,300.3,707.9
200810,1,0.97,968.8,3.81,0.67,135804,92.8999,1977.3,322.2,2580.9,1196.9,14829,2340.8,1686.9,431.6,7603.9,4055.9,641.7,5913.5,2927.9,1521.7,1391.6,1834.5,1942.8,615.1,2586.4,3281.3,4108.2,2754.8,1138.6,2776.9,443.5,965.5,1242.4,646.2,4015.7,845.6,8769,4102.3,368.5,5314.9,1593.4,1701.9,5778.8,477,1904.6,411.7,2745.5,10617.3,1243.4,306.3,3748.2,2927.1,763.6,2870.9,301,703.7
200811,1,0.39,883.04,3.53,0.19,135002,91.6848,1962.1,322.4,2561.2,1192.8,14727.4,2332,1679.9,431.4,7553.7,4029.4,635.7,5883,2909.9,1515.8,1386.6,1828.4,1942.2,611,2576.7,3266.5,4080.4,2740.3,1132.8,2764.5,441.8,962.6,1228,644,3993.5,842.1,8740.6,4076,369,5285,1590.7,1687.9,5755.7,474.6,1893.6,410.7,2728.2,10605.2,1236.2,305.2,3735.2,2934.3,761.8,2861.5,300,703.1
