200712.000,0.000,4.240,1479.230,4.100,3.000,137983.000,100.678,2015.200,319.700,2676.900,1206.800,15190.700,2350.400,1704.800,440.800,7952.700,4149.800,657.200,5986.600,2986.100,1525.200,1385.900,1868.900,1935.800,620.200,2613.200,3291.400,4244.600,2771.400,1158.700,2797.700,447.400,963.400,1293.000,649.300,4086.400,849.300,8781.700,4171.800,362.200,5421.400,1578.100,1739.000,5809.600,488.800,1949.700,408.400,2805.200,10526.300,1264.500,308.800,3764.600,2963.700,760.300,2888.200,293.900,698.900
20081.000,1.000,3.940,1378.760,3.740,2.750,137996.000,100.423,2009.400,320.500,2673.700,1207.700,15136.900,2355.800,1710.400,441.700,7916.600,4155.500,654.200,5995.100,2989.100,1527.500,1389.900,1872.000,1932.700,620.100,2617.600,3297.400,4243.100,2775.200,1159.500,2803.100,448.200,966.700,1289.800,651.200,4094.600,846.600,8805.300,4171.200,364.200,5429.200,1590.200,1737.700,5820.800,488.400,1956.000,411.200,2806.000,10561.500,1261.300,308.700,3774.900,2970.200,762.800,2895.000,294.900,698.700
20082.000,1.000,2.980,1354.870,3.740,2.120,137913.000,100.199,2010.600,320.900,2669.300,1210.000,15150.600,2360.200,1711.300,442.300,7909.800,4157.500,655.000,5991.400,2988.800,1527.600,1393.600,1871.400,1937.900,620.500,2618.400,3302.800,4232.100,2779.600,1160.200,2805.800,448.300,966.100,1286.200,650.200,4093.400,849.600,8809.600,4177.400,365.300,5423.900,1594.900,1739.200,5819.700,487.800,1954.900,412.300,2809.100,10595.000,1262.800,308.900,3777.800,2975.600,765.000,2890.900,296.000,699.400
20083.000,1.000,2.610,1316.940,3.510,1.260,137841.000,99.774,2005.900,320.800,2658.100,1207.900,15134.200,2358.500,1712.700,441.200,7879.400,4148.300,654.400,5984.600,2976.500,1527.300,1394.100,1864.000,1937.300,620.300,2613.300,3304.000,4214.700,2779.300,1158.200,2798.500,448.700,966.400,1282.900,649.800,4093.100,849.500,8807.200,4173.100,366.100,5394.100,1594.600,1737.600,5814.000,486.900,1951.300,412.300,2804.400,10587.700,1261.200,308.200,3775.000,2974.500,761.200,2889.200,296.300,701.000
20084.000,1.000,2.280,1370.470,3.680,1.290,137656.000,98.906,2008.500,320.700,2650.200,1206.000,15123.100,2361.400,1710.900,441.300,7830.100,4140.100,653.400,5984.100,2977.100,1527.000,1396.700,1863.800,1939.600,620.500,2614.700,3303.400,4194.200,2770.800,1157.900,2802.800,447.100,966.000,1282.400,649.200,4083.000,849.500,8826.800,4161.600,366.400,5400.600,1594.100,1735.700,5825.300,485.900,1945.800,411.200,2799.600,10612.000,1260.500,308.800,3779.300,2972.300,761.800,2884.500,296.400,703.300
20085.000,1.000,1.980,1403.220,3.880,1.730,137423.000,98.336,2004.100,322.300,2640.900,1205.600,15085.300,2360.300,1708.300,438.600,7796.200,4131.900,653.500,5978.100,2977.700,1528.200,1392.700,1864.900,1938.800,620.300,2610.600,3300.900,4185.500,2772.200,1154.300,2803.300,447.500,967.000,1280.000,649.800,4070.600,849.000,8815.200,4157.600,367.200,5396.600,1594.100,1730.500,5821.600,484.600,1943.700,411.200,2796.000,10616.200,1257.100,308.300,3773.900,2969.200,761.900,2886.000,297.500,705.300
20086.000,1.000,2.000,1341.250,4.100,1.860,137245.000,98.071,2000.900,322.500,2632.400,1204.600,15058.000,2357.900,1706.200,438.200,7759.400,4120.700,652.200,5969.200,2970.800,1525.900,1393.000,1858.700,1936.400,620.300,2600.800,3299.000,4197.400,2770.800,1151.200,2802.500,446.200,964.200,1274.000,650.000,4066.200,849.100,8816.700,4148.800,367.400,5385.800,1589.200,1725.500,5812.800,483.400,1938.600,411.300,2787.600,10626.700,1256.200,308.000,3770.300,2967.600,758.700,2883.200,298.500,705.400
20087.000,1.000,2.010,1257.330,4.010,1.630,137014.000,97.712,1997.300,323.100,2614.000,1203.500,15016.900,2357.500,1699.600,436.900,7725.500,4106.500,654.100,5962.000,2960.000,1526.800,1391.300,1855.100,1935.600,619.200,2603.400,3298.700,4166.200,2765.900,1143.200,2793.400,446.700,963.500,1268.700,649.600,4054.000,847.200,8823.500,4139.500,368.700,5374.600,1593.300,1724.800,5805.600,481.200,1926.900,411.100,2779.800,10639.900,1255.500,307.200,3768.200,2971.300,763.300,2881.400,299.500,708.500
20088.000,1.000,2.000,1281.470,3.890,1.720,136747.000,96.063,1991.700,323.000,2612.800,1202.300,14969.000,2355.500,1696.600,436.300,7686.200,4096.900,651.500,5949.500,2959.700,1525.500,1386.100,1851.900,1943.000,617.200,2598.800,3293.300,4153.100,2763.500,1144.300,2788.000,445.400,963.600,1262.400,649.600,4042.100,847.900,8812.900,4132.800,368.100,5356.900,1593.800,1718.900,5804.000,481.400,1917.400,411.900,2771.800,10642.400,1254.900,306.400,3765.900,2972.000,762.600,2876.400,299.300,710.300
20089.000,1.000,1.810,1217.010,3.690,1.130,136313.000,92.088,1988.200,323.300,2599.900,1201.100,14929.500,2348.700,1691.800,433.700,7656.000,4075.100,647.400,5931.000,2943.900,1525.600,1389.200,1840.400,1924.100,615.400,2590.300,3285.900,4131.100,2759.000,1141.000,2783.300,445.000,964.300,1255.000,647.700,4030.800,849.200,8791.000,4123.800,368.500,5341.200,1595.100,1713.200,5796.900,479.800,1917.100,411.500,2759.700,10607.400,1251.000,306.700,3757.000,2960.500,764.000,2878.800,300.300,707.900
200810.000,1.000,0.970,968.800,3.810,0.670,135804.000,92.900,1977.300,322.200,2580.900,1196.900,14829.000,2340.800,1686.900,431.600,7603.900,4055.900,641.700,5913.500,2927.900,1521.700,1391.600,1834.500,1942.800,615.100,2586.400,3281.300,4108.200,2754.800,1138.600,2776.900,443.500,965.500,1242.400,646.200,4015.700,845.600,8769.000,4102.300,368.500,5314.900,1593.400,1701.900,5778.800,477.000,1904.600,411.700,2745.500,10617.300,1243.400,306.300,3748.200,2927.100,763.600,2870.900,301.000,703.700
200811.000,1.000,0.390,883.040,3.530,0.190,135002.000,91.685,1962.100,322.400,2561.200,1192.800,14727.400,2332.000,1679.900,431.400,7553.700,4029.400,635.700,5883.000,2909.900,1515.800,1386.600,1828.400,1942.200,611.000,2576.700,3266.500,4080.400,2740.300,1132.800,2764.500,441.800,962.600,1228.000,644.000,3993.500,842.100,8740.600,4076.000,369.000,5285.000,1590.700,1687.900,5755.700,474.600,1893.600,410.700,2728.200,10605.200,1236.200,305.200,3735.200,2934.300,761.800,2861.500,300.000,703.100
200812.000,1.000,0.160,877.560,2.420,0.030,134383.000,89.333,1952.800,323.500,2539.800,1188.300,14654.000,2318.500,1672.000,428.600,7509.300,4009.200,632.200,5850.000,2889.600,1511.600,1382.600,1817.200,1940.500,608.100,2568.600,3252.700,4047.800,2726.500,1126.300,2751.100,440.200,961.900,1213.500,640.200,3975.200,836.300,8708.800,4056.400,368.500,5254.200,1589.200,1671.600,5738.800,472.600,1881.700,410.500,2714.100,10574.500,1230.200,303.200,3721.700,2914.500,759.300,2845.300,298.200,702.100
20091.000,1.000,0.150,865.580,2.520,0.130,133563.000,87.451,1927.700,322.000,2518.100,1183.900,14528.800,2307.300,1663.400,425.100,7439.000,3980.500,626.300,5803.400,2852.900,1503.400,1381.400,1796.100,1932.000,605.200,2554.600,3225.800,3948.800,2712.300,1119.800,2738.000,436.000,957.500,1198.700,638.600,3960.000,829.700,8674.400,4009.700,366.200,5204.800,1577.600,1657.700,5706.000,468.700,1860.200,409.000,2687.500,10524.200,1219.600,301.600,3698.100,2904.900,755.400,2821.600,295.500,705.300
20092.000,1.000,0.220,805.230,2.870,0.300,132837.000,86.988,1914.800,322.300,2490.300,1179.700,14403.200,2288.200,1656.800,424.300,7380.400,3951.300,620.600,5768.900,2837.700,1499.900,1371.600,1787.900,1926.800,602.100,2547.800,3216.800,3950.400,2697.900,1113.000,2723.500,432.900,954.500,1185.000,634.700,3944.500,824.600,8645.900,3986.300,366.600,5179.300,1570.400,1643.200,5689.500,467.100,1847.100,407.700,2669.100,10462.400,1211.000,300.700,3683.100,2880.100,754.500,2803.300,292.900,704.100
20093.000,1.000,0.180,757.130,2.820,0.210,132041.000,85.536,1903.400,321.100,2471.600,1174.700,14306.900,2273.200,1647.800,421.100,7329.600,3926.700,615.000,5730.700,2818.500,1490.700,1361.200,1778.100,1918.200,598.200,2536.000,3202.300,3926.100,2681.400,1106.000,2709.300,429.300,951.400,1171.200,630.300,3923.800,818.800,8608.400,3952.500,365.600,5147.500,1561.500,1628.600,5657.600,464.300,1833.600,406.000,2648.600,10403.500,1203.100,298.600,3665.200,2858.300,751.400,2785.300,291.300,700.900
20094.000,1.000,0.150,848.150,2.930,0.160,131381.000,84.776,1896.700,321.400,2447.700,1171.200,14199.900,2255.400,1631.500,418.300,7293.600,3907.700,611.300,5689.000,2795.600,1483.600,1353.000,1772.100,1907.700,598.300,2531.600,3192.000,3907.600,2668.200,1099.400,2698.100,430.400,946.400,1157.900,627.800,3905.400,814.300,8558.900,3929.700,362.500,5104.000,1550.000,1619.600,5625.800,460.900,1825.400,402.900,2628.900,10343.400,1194.000,297.300,3647.100,2836.000,747.500,2760.600,288.500,697.500
20095.000,1.000,0.180,902.410,3.290,0.180,130995.000,83.866,1891.400,318.700,2436.400,1165.100,14147.100,2251.900,1630.800,418.600,7266.500,3893.300,608.800,5669.500,2785.400,1481.300,1345.000,1767.600,1905.100,598.000,2530.000,3183.500,3875.700,2662.500,1097.000,2689.800,430.300,945.400,1150.600,628.300,3904.500,813.300,8554.200,3918.700,365.700,5079.700,1543.800,1614.500,5619.500,461.300,1819.600,404.300,2620.300,10318.800,1192.000,297.600,3648.700,2830.500,746.900,2755.300,288.800,698.200
20096.000,1.000,0.210,926.120,3.720,0.180,130493.000,83.526,1883.600,320.300,2418.800,1160.400,14066.300,2239.100,1623.400,416.100,7237.900,3878.100,607.700,5643.800,2769.600,1475.400,1338.000,1762.500,1893.900,595.000,2525.600,3173.600,3840.400,2648.500,1095.000,2683.900,431.000,942.200,1142.300,626.400,3891.400,810.800,8531.600,3899.200,368.400,5050.900,1539.200,1608.600,5599.700,459.700,1811.500,403.700,2604.700,10291.800,1186.300,296.400,3639.400,2820.400,748.600,2741.600,285.500,699.200
20097.000,0.000,0.160,935.820,3.560,0.180,130193.000,84.435,1879.800,320.600,2414.100,1160.900,13937.000,2230.000,1616.700,414.000,7217.800,3859.600,605.300,5621.900,2753.000,1473.400,1333.200,1762.100,1896.600,593.900,2515.100,3164.400,3834.100,2641.500,1093.100,2670.400,429.600,944.400,1136.200,621.000,3875.700,809.100,8553.900,3885.300,366.600,5032.900,1537.700,1604.000,5587.100,457.400,1807.500,403.600,2600.800,10255.900,1180.700,295.500,3622.500,2805.900,741.200,2731.700,283.800,703.600
20098.000,0.000,0.160,1009.720,3.590,0.170,129962.000,85.217,1872.900,320.600,2403.500,1158.800,13897.300,2224.700,1612.900,413.300,7188.100,3842.900,604.200,5602.300,2761.200,1473.000,1329.200,1759.400,1892.500,593.900,2510.900,3161.100,3833.600,2634.200,1089.500,2667.800,428.800,941.100,1130.400,621.600,3871.600,809.200,8543.600,3875.100,366.400,5022.300,1531.100,1598.000,5578.700,457.100,1802.600,401.400,2596.200,10231.000,1178.800,296.100,3621.900,2795.800,741.500,2725.600,283.200,701.400
20099.000,0.000,0.150,1044.550,3.400,0.120,129726.000,85.798,1868.800,320.800,2393.000,1154.200,13851.200,2219.900,1610.900,412.400,7172.600,3829.800,603.100,5600.100,2761.800,1469.900,1327.400,1760.100,1892.700,594.300,2506.800,3162.100,3831.900,2621.300,1087.800,2661.200,428.100,939.700,1128.900,621.900,3869.900,807.300,8501.700,3871.700,367.400,5016.900,1526.600,1595.300,5574.700,456.800,1794.800,402.500,2591.100,10220.600,1177.300,295.300,3617.800,2789.200,739.400,2723.700,284.000,697.400
200910.000,0.000,0.120,1067.660,3.390,0.070,129505.000,86.016,1864.300,320.500,2386.700,1153.600,13907.900,2219.100,1608.500,412.400,7174.200,3828.700,606.000,5593.800,2761.700,1467.800,1328.200,1761.400,1887.300,593.500,2507.700,3162.400,3839.000,2632.600,1084.500,2656.300,428.000,938.100,1125.100,622.300,3862.800,804.700,8497.400,3862.100,367.700,5010.000,1522.300,1592.200,5577.300,457.700,1792.400,401.400,2594.900,10214.400,1176.900,295.900,3618.000,2783.700,739.600,2726.600,281.300,701.700
200911.000,0.000,0.120,1088.070,3.400,0.050,129450.000,86.214,1867.200,320.800,2385.700,1155.600,13893.100,2217.600,1606.400,411.400,7170.600,3827.600,605.100,5590.900,2766.200,1466.800,1326.700,1762.600,1886.800,592.300,2505.900,3161.400,3832.400,2630.100,1084.500,2655.000,427.900,937.600,1124.200,621.300,3862.900,803.600,8495.700,3859.000,368.200,5007.700,1521.300,1592.000,5581.500,457.400,1791.300,401.800,2598.600,10212.000,1174.800,295.900,3621.600,2776.500,740.100,2725.100,281.000,704.200
200912.000,0.000,0.120,1110.380,3.590,0.050,129320.000,86.720,1864.600,321.100,2380.200,1155.000,13875.900,2213.800,1605.200,410.100,7151.000,3819.600,603.900,5580.500,2768.900,1463.400,1322.100,1759.200,1878.400,591.600,2502.100,3165.600,3831.300,2630.100,1084.000,2651.300,427.300,934.500,1126.400,621.300,3861.700,802.400,8490.100,3851.500,368.400,5003.200,1519.900,1591.100,5576.000,456.900,1788.700,400.400,2591.700,10209.000,1173.700,295.400,3615.200,2775.600,741.300,2724.300,280.300,703.800
20101.000,0.000,0.110,1123.580,3.730,0.060,129281.000,87.749,1862.100,322.000,2383.600,1151.900,13869.000,2210.300,1593.500,409.100,7156.300,3815.200,601.000,5584.100,2774.400,1464.400,1323.700,1757.400,1877.700,593.500,2501.700,3181.200,3839.300,2627.700,1083.600,2646.800,428.900,934.100,1121.500,619.400,3852.600,801.900,8506.600,3855.000,368.000,5009.100,1517.500,1594.000,5575.700,457.500,1792.700,399.400,2595.600,10234.900,1174.300,295.800,3613.200,2774.700,739.700,2723.600,279.500,705.800
20102.000,0.000,0.130,1089.160,3.690,0.110,129246.000,87.913,1860.000,321.500,2381.000,1148.300,13859.500,2214.500,1594.300,407.400,7151.500,3809.300,602.300,5590.400,2775.700,1465.100,1320.300,1751.200,1874.000,592.400,2473.000,3177.300,3839.800,2628.500,1083.400,2646.600,427.100,934.900,1118.900,620.900,3842.900,802.200,8511.100,3848.800,369.800,5004.300,1516.700,1592.700,5567.300,457.200,1795.000,399.400,2594.200,10239.500,1173.000,295.800,3595.600,2766.800,739.100,2723.900,280.200,703.100
20103.000,0.000,0.160,1152.050,3.730,0.150,129438.000,88.392,1864.500,321.900,2383.600,1155.400,13861.100,2217.100,1596.700,410.200,7153.800,3818.700,602.800,5593.400,2783.000,1467.500,1320.500,1760.000,1882.000,593.300,2504.700,3178.900,3840.200,2631.300,1086.800,2649.200,428.800,936.200,1117.200,622.400,3848.900,803.400,8528.100,3858.200,371.200,5014.600,1520.600,1595.000,5593.600,458.300,1796.200,400.800,2599.600,10275.000,1175.400,296.500,3614.000,2772.100,744.000,2728.400,280.800,707.600
20104.000,0.000,0.200,1197.320,3.850,0.160,129715.000,88.705,1868.300,322.400,2387.600,1160.200,13910.700,2220.000,1605.800,412.500,7176.900,3827.100,603.300,5614.200,2798.500,1473.200,1325.300,1768.900,1887.300,592.100,2520.000,3187.200,3854.500,2644.300,1090.700,2647.900,427.800,939.500,1119.800,623.000,3867.200,805.800,8568.300,3868.800,373.800,5029.500,1526.500,1600.200,5612.700,458.200,1804.800,403.200,2609.500,10302.700,1181.100,298.900,3632.400,2780.600,744.700,2738.500,282.500,713.500
20105.000,0.000,0.200,1125.060,3.420,0.160,130173.000,89.903,1878.700,321.100,2397.300,1168.100,13944.400,2226.600,1613.300,413.200,7213.400,3844.300,605.000,5626.600,2807.900,1473.400,1326.100,1774.600,1892.700,594.400,2525.800,3197.300,3867.100,2641.600,1093.600,2650.100,429.000,940.500,1122.300,624.400,3873.900,807.400,8594.500,3884.100,373.500,5038.300,1533.400,1605.000,5634.400,459.600,1813.300,402.800,2623.500,10357.900,1184.700,296.900,3645.900,2788.500,746.600,2739.900,283.300,714.900
20106.000,0.000,0.180,1083.360,3.200,0.120,129981.000,89.997,1876.000,324.800,2379.200,1171.900,13911.600,2221.900,1608.200,413.700,7194.000,3838.100,601.100,5618.700,2799.400,1469.900,1325.400,1772.900,1893.900,591.000,2524.200,3185.100,3867.800,2638.000,1095.000,2642.700,428.200,940.400,1118.200,623.300,3869.300,802.600,8580.600,3873.500,375.500,5033.200,1534.800,1605.000,5630.500,457.900,1808.900,403.500,2615.600,10368.600,1182.300,296.000,3640.300,2784.600,748.400,2735.900,282.600,715.800
20107.000,0.000,0.180,1079.800,3.010,0.160,129932.000,90.792,1876.100,324.500,2372.600,1166.400,13885.100,2222.900,1614.400,416.400,7197.700,3837.100,602.100,5601.600,2808.100,1469.500,1326.100,1770.400,1886.600,591.700,2518.600,3190.000,3882.100,2638.900,1091.700,2649.700,428.900,940.500,1117.800,622.100,3858.000,801.900,8550.100,3863.700,375.300,5039.300,1531.800,1600.000,5622.700,459.900,1811.500,403.600,2619.300,10350.300,1183.700,299.300,3632.900,2779.400,748.400,2737.000,282.500,714.100
20108.000,0.000,0.190,1087.280,2.700,0.160,129873.000,90.990,1870.700,324.600,2368.700,1165.400,13885.900,2222.700,1613.300,415.100,7187.000,3827.700,601.700,5617.700,2803.100,1466.200,1328.500,1771.400,1880.500,591.400,2519.400,3187.600,3854.600,2637.800,1087.100,2656.400,428.400,940.200,1114.700,621.800,3851.300,798.100,8554.100,3861.400,376.100,5036.200,1524.000,1599.300,5627.000,460.500,1807.700,403.500,2615.000,10361.800,1182.800,297.100,3631.300,2774.400,748.100,2741.700,283.900,700.100
20109.000,0.000,0.190,1122.080,2.650,0.150,129844.000,91.243,1867.200,325.000,2360.200,1159.300,13847.800,2217.400,1610.500,415.600,7160.400,3820.700,599.900,5617.100,2787.500,1464.200,1318.100,1769.600,1882.600,591.000,2516.000,3183.000,3858.500,2636.700,1086.700,2647.400,428.200,938.200,1108.100,622.200,3842.400,798.700,8553.500,3853.500,376.800,5030.300,1521.200,1595.300,5620.600,459.800,1806.400,403.800,2613.000,10361.600,1182.100,297.100,3634.400,2769.300,747.200,2734.600,284.300,713.600
201010.000,0.000,0.190,1171.580,2.540,0.130,130015.000,91.139,1870.000,328.700,2375.200,1171.700,13912.500,2222.000,1617.500,414.100,7174.500,3833.400,605.100,5628.100,2804.100,1471.200,1322.100,1779.400,1889.300,594.500,2519.000,3189.300,3876.900,2655.300,1091.800,2651.600,428.400,943.800,1109.900,624.200,3846.200,801.100,8576.300,3860.000,380.500,5045.800,1526.800,1602.100,5636.400,459.500,1806.300,404.700,2623.300,10384.900,1187.000,298.400,3633.900,2782.200,749.600,2741.500,284.300,714.500
201011.000,0.000,0.190,1198.890,2.760,0.140,130108.000,91.404,1867.600,328.900,2374.400,1170.300,13937.000,2222.100,1621.200,413.400,7183.600,3830.900,603.600,5629.000,2800.200,1474.600,1321.100,1781.500,1890.100,595.100,2516.700,3189.800,3870.800,2650.000,1094.300,2646.000,427.700,943.800,1110.000,625.800,3851.900,798.000,8580.300,3857.200,381.900,5037.900,1526.600,1604.500,5644.800,458.800,1806.700,404.100,2623.700,10403.300,1184.500,298.500,3635.100,2776.700,749.000,2735.700,282.900,714.900
201012.000,0.000,0.180,1241.530,3.290,0.140,130260.000,92.565,1866.000,328.100,2375.300,1167.600,13958.800,2221.200,1618.800,413.700,7177.600,3823.700,604.000,5623.800,2791.200,1469.100,1320.100,1777.700,1890.400,593.600,2513.400,3193.800,3868.100,2640.600,1097.200,2640.200,428.300,943.700,1112.700,627.000,3844.700,796.900,8557.900,3856.900,382.400,5034.200,1531.200,1608.500,5639.900,458.200,1812.300,404.800,2616.900,10444.700,1185.400,298.600,3626.500,2781.600,744.500,2736.300,284.300,714.100
20111.000,0.000,0.170,1282.620,3.390,0.150,130328.000,92.795,1861.900,328.900,2378.300,1169.200,13976.300,2225.300,1617.800,412.000,7161.500,3806.600,610.500,5648.000,2803.400,1473.400,1319.300,1781.900,1887.100,600.900,2508.300,3195.400,3914.200,2643.500,1093.300,2647.800,431.600,944.800,1114.700,626.000,3828.900,799.400,8562.900,3861.900,384.900,5068.300,1535.200,1615.200,5650.400,456.800,1801.800,403.800,2627.700,10471.000,1190.400,303.600,3641.100,2801.300,747.700,2744.000,283.800,715.400
20112.000,0.000,0.160,1321.120,3.580,0.130,130563.000,92.477,1868.900,329.100,2381.800,1169.700,14060.900,2227.700,1623.800,414.500,7182.700,3823.200,609.100,5668.300,2796.600,1476.100,1307.600,1783.500,1892.300,599.600,2516.000,3209.800,3912.500,2645.100,1095.700,2635.500,428.700,946.300,1110.700,628.400,3842.600,802.400,8582.900,3880.800,384.900,5078.100,1526.000,1624.900,5671.800,459.200,1820.400,404.400,2631.500,10488.900,1190.000,304.500,3645.100,2801.300,748.800,2752.200,283.500,714.700
20113.000,0.000,0.140,1304.490,3.410,0.100,130757.000,93.094,1870.600,329.400,2384.700,1174.900,14046.000,2226.000,1617.200,415.700,7201.200,3815.900,608.400,5670.900,2806.600,1479.500,1314.400,1789.800,1887.400,594.800,2509.700,3208.500,3922.100,2650.600,1096.800,2659.400,428.900,948.700,1118.800,626.900,3846.900,802.700,8584.100,3890.000,387.300,5087.900,1541.300,1622.900,5669.000,460.400,1822.300,403.300,2628.800,10524.200,1194.300,304.400,3655.500,2805.300,749.200,2759.900,284.900,713.600
